timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
2644.0,-96875.0,15715.115384615385,-3725.653846153846,2047.0,-21.0,18.115384615384617,-19.115384615384617
2646.0,-96875.0,15685.076923076924,-3785.7692307692305,2047.0,-21.0,18.076923076923077,-19.076923076923077
2648.0,-96875.0,15655.038461538461,-3845.8846153846152,2047.0,-21.0,18.03846153846154,-19.03846153846154
2650.0,-96920.05769230769,15640.01923076923,-3906.0,2046.7884615384614,-21.057692307692307,17.942307692307693,-19.0
2652.0,-97055.23076923077,15685.076923076924,-3906.0,2046.1538461538462,-21.23076923076923,17.76923076923077,-19.0
2654.0,-97145.34615384616,15715.115384615385,-3906.0,2045.7307692307693,-21.346153846153847,17.653846153846153,-19.0
2656.0,-97235.46153846153,15745.153846153846,-3906.0,2045.3076923076924,-21.46153846153846,17.53846153846154,-19.0
2658.0,-97325.57692307692,15775.192307692309,-3906.0,2044.8846153846155,-21.576923076923077,17.423076923076923,-19.0
2660.0,-97415.69230769231,15805.23076923077,-3906.0,2044.4615384615386,-21.692307692307693,17.307692307692307,-19.0
2662.0,-97505.80769230769,15835.26923076923,-3906.0,2044.0384615384614,-21.807692307692307,17.192307692307693,-19.0
2664.0,-97595.92307692308,15865.307692307691,-3906.0,2043.6153846153845,-21.923076923076923,17.076923076923077,-19.0
2666.0,-97686.03846153847,15895.346153846154,-3906.0,2043.1923076923076,-22.03846153846154,16.96153846153846,-19.0
2668.0,-97776.15384615384,15925.384615384615,-3906.0,2042.7692307692307,-22.153846153846153,16.846153846153847,-19.0
2670.0,-97866.26923076923,15955.423076923076,-3906.0,2042.3461538461538,-22.26923076923077,16.73076923076923,-19.0
2672.0,-97956.38461538461,15985.461538461539,-3906.0,2041.923076923077,-22.384615384615383,16.615384615384617,-19.0
2674.0,-98046.5,16015.5,-3906.0,2041.5,-22.5,16.5,-19.0
2676.0,-98136.61538461539,16045.538461538461,-3906.0,2041.076923076923,-22.615384615384617,16.384615384615383,-19.0
2678.0,-98226.73076923077,16075.576923076924,-3906.0,2040.6538461538462,-22.73076923076923,16.26923076923077,-19.0
2680.0,-98316.84615384616,16105.615384615385,-3906.0,2040.2307692307693,-22.846153846153847,16.153846153846153,-19.0
2682.0,-98406.96153846153,16135.653846153846,-3906.0,2039.8076923076924,-22.96153846153846,16.03846153846154,-19.0
2684.0,-98497.07692307692,16165.692307692309,-3906.0,2039.3846153846155,-23.076923076923077,15.923076923076923,-19.0
2686.0,-98587.19230769231,16195.73076923077,-3906.0,2038.9615384615386,-23.192307692307693,15.807692307692307,-19.0
2688.0,-98677.30769230769,16225.76923076923,-3906.0,2038.5384615384614,-23.307692307692307,15.692307692307692,-19.0
2690.0,-98767.42307692308,16255.807692307691,-3906.0,2038.1153846153845,-23.423076923076923,15.576923076923077,-19.0
2692.0,-98857.53846153847,16285.846153846154,-3906.0,2037.6923076923076,-23.53846153846154,15.461538461538462,-19.0
2694.0,-98947.65384615384,16315.884615384615,-3906.0,2037.2692307692307,-23.653846153846153,15.346153846153847,-19.0
2696.0,-99037.76923076923,16345.923076923076,-3906.0,2036.8461538461538,-23.76923076923077,15.23076923076923,-19.0
2698.0,-99127.88461538461,16375.961538461539,-3906.0,2036.423076923077,-23.884615384615383,15.115384615384615,-19.0
2700.0,-99202.98076923077,16406.0,-3890.9807692307695,2036.25,-24.03846153846154,14.961538461538462,-18.98076923076923
2702.0,-99157.92307692308,16406.0,-3845.923076923077,2037.0,-24.153846153846153,14.846153846153847,-18.923076923076923
2704.0,-99127.88461538461,16406.0,-3815.8846153846152,2037.5,-24.23076923076923,14.76923076923077,-18.884615384615383
2706.0,-99097.84615384616,16406.0,-3785.846153846154,2038.0,-24.307692307692307,14.692307692307692,-18.846153846153847
2708.0,-99067.80769230769,16406.0,-3755.8076923076924,2038.5,-24.384615384615383,14.615384615384615,-18.807692307692307
2710.0,-99037.76923076923,16406.0,-3725.769230769231,2039.0,-24.46153846153846,14.538461538461538,-18.76923076923077
2712.0,-99007.73076923077,16406.0,-3695.730769230769,2039.5,-24.53846153846154,14.461538461538462,-18.73076923076923
2714.0,-98977.69230769231,16406.0,-3665.6923076923076,2040.0,-24.615384615384617,14.384615384615385,-18.692307692307693
2716.0,-98947.65384615384,16406.0,-3635.653846153846,2040.5,-24.692307692307693,14.307692307692308,-18.653846153846153
2718.0,-98917.61538461539,16406.0,-3605.6153846153848,2041.0,-24.76923076923077,14.23076923076923,-18.615384615384617
2720.0,-98887.57692307692,16406.0,-3575.576923076923,2041.5,-24.846153846153847,14.153846153846153,-18.576923076923077
2722.0,-98857.53846153847,16406.0,-3545.5384615384614,2042.0,-24.923076923076923,14.076923076923077,-18.53846153846154
2724.0,-98827.5,16406.0,-3515.5,2042.5,-25.0,14.0,-18.5
2726.0,-98797.46153846153,16406.0,-3485.4615384615386,2043.0,-25.076923076923077,13.923076923076923,-18.46153846153846
2728.0,-98767.42307692308,16406.0,-3455.423076923077,2043.5,-25.153846153846153,13.846153846153847,-18.423076923076923
2730.0,-98737.38461538461,16406.0,-3425.3846153846152,2044.0,-25.23076923076923,13.76923076923077,-18.384615384615383
2732.0,-98707.34615384616,16406.0,-3395.346153846154,2044.5,-25.307692307692307,13.692307692307692,-18.346153846153847
2734.0,-98677.30769230769,16406.0,-3365.3076923076924,2045.0,-25.384615384615383,13.615384615384615,-18.307692307692307
2736.0,-98647.26923076923,16406.0,-3335.2692307692305,2045.5,-25.46153846153846,13.538461538461538,-18.26923076923077
2738.0,-98617.23076923077,16406.0,-3305.230769230769,2046.0,-25.53846153846154,13.461538461538462,-18.23076923076923
2740.0,-98587.19230769231,16406.0,-3275.1923076923076,2046.5,-25.615384615384617,13.384615384615385,-18.192307692307693
2742.0,-98557.15384615384,16406.0,-3245.153846153846,2047.0,-25.692307692307693,13.307692307692307,-18.153846153846153
2744.0,-98527.11538461539,16406.0,-3215.1153846153848,2047.5,-25.76923076923077,13.23076923076923,-18.115384615384617
2746.0,-98497.07692307692,16406.0,-3185.076923076923,2048.0,-25.846153846153847,13.153846153846153,-18.076923076923077
2748.0,-98467.03846153847,16406.0,-3155.0384615384614,2048.5,-25.923076923076923,13.076923076923077,-18.03846153846154
2750.0,-98467.05769230769,16390.98076923077,-3170.0576923076924,2048.7307692307695,-26.057692307692307,12.98076923076923,-18.0
2752.0,-98557.23076923077,16345.923076923076,-3305.230769230769,2047.923076923077,-26.23076923076923,12.923076923076923,-18.0
2754.0,-98617.34615384616,16315.884615384615,-3395.346153846154,2047.3846153846155,-26.346153846153847,12.884615384615385,-18.0
2756.0,-98677.46153846153,16285.846153846154,-3485.4615384615386,2046.8461538461538,-26.46153846153846,12.846153846153847,-18.0
2758.0,-98737.57692307692,16255.807692307691,-3575.576923076923,2046.3076923076924,-26.576923076923077,12.807692307692308,-18.0
2760.0,-98797.69230769231,16225.76923076923,-3665.6923076923076,2045.7692307692307,-26.692307692307693,12.76923076923077,-18.0
2762.0,-98857.80769230769,16195.73076923077,-3755.8076923076924,2045.2307692307693,-26.807692307692307,12.73076923076923,-18.0
2764.0,-98917.92307692308,16165.692307692309,-3845.923076923077,2044.6923076923076,-26.923076923076923,12.692307692307692,-18.0
2766.0,-98978.03846153847,16135.653846153846,-3936.0384615384614,2044.1538461538462,-27.03846153846154,12.653846153846153,-18.0
2768.0,-99038.15384615384,16105.615384615385,-4026.153846153846,2043.6153846153845,-27.153846153846153,12.615384615384615,-18.0
2770.0,-99098.26923076923,16075.576923076924,-4116.2692307692305,2043.076923076923,-27.26923076923077,12.576923076923077,-18.0
2772.0,-99158.38461538461,16045.538461538461,-4206.384615384615,2042.5384615384614,-27.384615384615383,12.538461538461538,-18.0
2774.0,-99218.5,16015.5,-4296.5,2042.0,-27.5,12.5,-18.0
2776.0,-99278.61538461539,15985.461538461539,-4386.615384615385,2041.4615384615386,-27.615384615384617,12.461538461538462,-18.0
2778.0,-99338.73076923077,15955.423076923076,-4476.7307692307695,2040.923076923077,-27.73076923076923,12.423076923076923,-18.0
2780.0,-99398.84615384616,15925.384615384615,-4566.846153846154,2040.3846153846155,-27.846153846153847,12.384615384615385,-18.0
2782.0,-99458.96153846153,15895.346153846154,-4656.961538461538,2039.8461538461538,-27.96153846153846,12.346153846153847,-18.0
2784.0,-99519.07692307692,15865.307692307691,-4747.076923076923,2039.3076923076924,-28.076923076923077,12.307692307692308,-18.0
2786.0,-99579.19230769231,15835.26923076923,-4837.192307692308,2038.7692307692307,-28.192307692307693,12.26923076923077,-18.0
2788.0,-99639.30769230769,15805.23076923077,-4927.307692307692,2038.2307692307693,-28.307692307692307,12.23076923076923,-18.0
2790.0,-99699.42307692308,15775.192307692309,-5017.423076923077,2037.6923076923076,-28.423076923076923,12.192307692307692,-18.0
2792.0,-99759.53846153847,15745.153846153846,-5107.538461538461,2037.1538461538462,-28.53846153846154,12.153846153846153,-18.0
2794.0,-99819.65384615384,15715.115384615385,-5197.653846153846,2036.6153846153845,-28.653846153846153,12.115384615384615,-18.0
2796.0,-99879.76923076923,15685.076923076924,-5287.7692307692305,2036.076923076923,-28.76923076923077,12.076923076923077,-18.0
2798.0,-99939.88461538461,15655.038461538461,-5377.884615384615,2035.5384615384614,-28.884615384615383,12.038461538461538,-18.0
2800.0,-100045.05769230769,15594.942307692309,-5437.961538461539,2035.0,-29.576923076923077,12.038461538461538,-18.0
2802.0,-100180.23076923077,15504.76923076923,-5347.846153846154,2035.0,-31.307692307692307,12.153846153846153,-18.0
2804.0,-100270.34615384616,15444.653846153846,-5287.7692307692305,2035.0,-32.46153846153846,12.23076923076923,-18.0
2806.0,-100360.46153846153,15384.538461538461,-5227.692307692308,2035.0,-33.61538461538461,12.307692307692308,-18.0
2808.0,-100450.57692307692,15324.423076923076,-5167.615384615385,2035.0,-34.76923076923077,12.384615384615385,-18.0
2810.0,-100540.69230769231,15264.307692307691,-5107.538461538462,2035.0,-35.92307692307692,12.461538461538462,-18.0
2812.0,-100630.80769230769,15204.192307692309,-5047.461538461538,2035.0,-37.07692307692308,12.538461538461538,-18.0
2814.0,-100720.92307692308,15144.076923076924,-4987.384615384615,2035.0,-38.230769230769226,12.615384615384615,-18.0
2816.0,-100811.03846153847,15083.961538461539,-4927.307692307692,2035.0,-39.38461538461539,12.692307692307692,-18.0
2818.0,-100901.15384615384,15023.846153846154,-4867.2307692307695,2035.0,-40.53846153846153,12.76923076923077,-18.0
2820.0,-100991.26923076923,14963.73076923077,-4807.153846153846,2035.0,-41.69230769230769,12.846153846153847,-18.0
2822.0,-101081.38461538461,14903.615384615385,-4747.076923076923,2035.0,-42.84615384615385,12.923076923076923,-18.0
2824.0,-101171.5,14843.5,-4687.0,2035.0,-44.0,13.0,-18.0
2826.0,-101261.61538461539,14783.384615384615,-4626.923076923077,2035.0,-45.15384615384615,13.076923076923077,-18.0
2828.0,-101351.73076923077,14723.26923076923,-4566.846153846154,2035.0,-46.30769230769231,13.153846153846153,-18.0
2830.0,-101441.84615384616,14663.153846153846,-4506.7692307692305,2035.0,-47.46153846153846,13.23076923076923,-18.0
2832.0,-101531.96153846153,14603.038461538461,-4446.692307692308,2035.0,-48.61538461538461,13.307692307692308,-18.0
2834.0,-101622.07692307692,14542.923076923076,-4386.615384615385,2035.0,-49.76923076923077,13.384615384615385,-18.0
2836.0,-101712.19230769231,14482.807692307691,-4326.538461538461,2035.0,-50.92307692307692,13.461538461538462,-18.0
2838.0,-101802.30769230769,14422.692307692309,-4266.461538461538,2035.0,-52.07692307692307,13.538461538461538,-18.0
2840.0,-101892.42307692308,14362.576923076924,-4206.384615384615,2035.0,-53.230769230769226,13.615384615384615,-18.0
2842.0,-101982.53846153847,14302.461538461539,-4146.307692307692,2035.0,-54.38461538461539,13.692307692307693,-18.0
2844.0,-102072.65384615384,14242.346153846154,-4086.230769230769,2035.0,-55.53846153846153,13.76923076923077,-18.0
2846.0,-102162.76923076923,14182.23076923077,-4026.153846153846,2035.0,-56.69230769230769,13.846153846153847,-18.0
2848.0,-102252.88461538461,14122.115384615385,-3966.076923076923,2035.0,-57.84615384615384,13.923076923076923,-18.0
2850.0,-102327.98076923077,14062.0,-3921.0192307692305,2035.0576923076924,-59.269230769230774,14.076923076923077,-18.01923076923077
2852.0,-102282.92307692308,14062.0,-3966.076923076923,2035.2307692307693,-60.07692307692308,14.307692307692308,-18.076923076923077
2854.0,-102252.88461538461,14062.0,-3996.1153846153848,2035.3461538461538,-60.61538461538461,14.461538461538462,-18.115384615384617
2856.0,-102222.84615384616,14062.0,-4026.153846153846,2035.4615384615386,-61.15384615384615,14.615384615384615,-18.153846153846153
2858.0,-102192.80769230769,14062.0,-4056.1923076923076,2035.576923076923,-61.69230769230769,14.76923076923077,-18.192307692307693
2860.0,-102162.76923076923,14062.0,-4086.230769230769,2035.6923076923076,-62.23076923076923,14.923076923076923,-18.23076923076923
2862.0,-102132.73076923077,14062.0,-4116.2692307692305,2035.8076923076924,-62.76923076923077,15.076923076923077,-18.26923076923077
2864.0,-102102.69230769231,14062.0,-4146.307692307692,2035.923076923077,-63.30769230769231,15.23076923076923,-18.307692307692307
2866.0,-102072.65384615384,14062.0,-4176.346153846154,2036.0384615384614,-63.84615384615385,15.384615384615385,-18.346153846153847
2868.0,-102042.61538461539,14062.0,-4206.384615384615,2036.1538461538462,-64.38461538461539,15.538461538461538,-18.384615384615383
2870.0,-102012.57692307692,14062.0,-4236.423076923077,2036.2692307692307,-64.92307692307692,15.692307692307693,-18.423076923076923
2872.0,-101982.53846153847,14062.0,-4266.461538461538,2036.3846153846155,-65.46153846153847,15.846153846153847,-18.46153846153846
2874.0,-101952.5,14062.0,-4296.5,2036.5,-66.0,16.0,-18.5
2876.0,-101922.46153846153,14062.0,-4326.538461538462,2036.6153846153845,-66.53846153846153,16.153846153846153,-18.53846153846154
2878.0,-101892.42307692308,14062.0,-4356.576923076923,2036.7307692307693,-67.07692307692308,16.307692307692307,-18.576923076923077
2880.0,-101862.38461538461,14062.0,-4386.615384615385,2036.8461538461538,-67.61538461538461,16.46153846153846,-18.615384615384617
2882.0,-101832.34615384616,14062.0,-4416.653846153846,2036.9615384615386,-68.15384615384616,16.615384615384617,-18.653846153846153
2884.0,-101802.30769230769,14062.0,-4446.692307692308,2037.076923076923,-68.6923076923077,16.76923076923077,-18.692307692307693
2886.0,-101772.26923076923,14062.0,-4476.7307692307695,2037.1923076923076,-69.23076923076923,16.923076923076923,-18.73076923076923
2888.0,-101742.23076923077,14062.0,-4506.7692307692305,2037.3076923076924,-69.76923076923077,17.076923076923077,-18.76923076923077
2890.0,-101712.19230769231,14062.0,-4536.807692307692,2037.423076923077,-70.3076923076923,17.23076923076923,-18.807692307692307
2892.0,-101682.15384615384,14062.0,-4566.846153846154,2037.5384615384614,-70.84615384615384,17.384615384615387,-18.846153846153847
2894.0,-101652.11538461539,14062.0,-4596.884615384615,2037.6538461538462,-71.38461538461539,17.53846153846154,-18.884615384615383
2896.0,-101622.07692307692,14062.0,-4626.923076923077,2037.7692307692307,-71.92307692307692,17.692307692307693,-18.923076923076923
2898.0,-101592.03846153847,14062.0,-4656.961538461538,2037.8846153846155,-72.46153846153847,17.846153846153847,-18.96153846153846
2900.0,-101562.0,14046.98076923077,-4626.903846153846,2038.0,-73.0576923076923,18.057692307692307,-19.0
2902.0,-101562.0,14001.923076923076,-4446.615384615385,2038.0,-73.23076923076923,18.23076923076923,-19.0
2904.0,-101562.0,13971.884615384615,-4326.423076923077,2038.0,-73.34615384615384,18.346153846153847,-19.0
2906.0,-101562.0,13941.846153846154,-4206.2307692307695,2038.0,-73.46153846153847,18.46153846153846,-19.0
2908.0,-101562.0,13911.807692307691,-4086.0384615384614,2038.0,-73.57692307692308,18.576923076923077,-19.0
2910.0,-101562.0,13881.76923076923,-3965.846153846154,2038.0,-73.6923076923077,18.692307692307693,-19.0
2912.0,-101562.0,13851.73076923077,-3845.653846153846,2038.0,-73.8076923076923,18.807692307692307,-19.0
2914.0,-101562.0,13821.692307692309,-3725.4615384615386,2038.0,-73.92307692307692,18.923076923076923,-19.0
2916.0,-101562.0,13791.653846153846,-3605.2692307692305,2038.0,-74.03846153846153,19.03846153846154,-19.0
2918.0,-101562.0,13761.615384615385,-3485.076923076923,2038.0,-74.15384615384616,19.153846153846153,-19.0
2920.0,-101562.0,13731.576923076924,-3364.8846153846152,2038.0,-74.26923076923077,19.26923076923077,-19.0
2922.0,-101562.0,13701.538461538461,-3244.6923076923076,2038.0,-74.38461538461539,19.384615384615383,-19.0
2924.0,-101562.0,13671.5,-3124.5,2038.0,-74.5,19.5,-19.0
2926.0,-101562.0,13641.461538461539,-3004.3076923076924,2038.0,-74.61538461538461,19.615384615384617,-19.0
2928.0,-101562.0,13611.423076923076,-2884.1153846153848,2038.0,-74.73076923076923,19.73076923076923,-19.0
2930.0,-101562.0,13581.384615384615,-2763.923076923077,2038.0,-74.84615384615384,19.846153846153847,-19.0
2932.0,-101562.0,13551.346153846154,-2643.7307692307695,2038.0,-74.96153846153847,19.96153846153846,-19.0
2934.0,-101562.0,13521.307692307691,-2523.5384615384614,2038.0,-75.07692307692308,20.076923076923077,-19.0
2936.0,-101562.0,13491.26923076923,-2403.346153846154,2038.0,-75.1923076923077,20.192307692307693,-19.0
2938.0,-101562.0,13461.23076923077,-2283.153846153846,2038.0,-75.3076923076923,20.307692307692307,-19.0
2940.0,-101562.0,13431.192307692309,-2162.9615384615386,2038.0,-75.42307692307692,20.423076923076923,-19.0
2942.0,-101562.0,13401.153846153846,-2042.769230769231,2038.0,-75.53846153846153,20.53846153846154,-19.0
2944.0,-101562.0,13371.115384615385,-1922.5769230769229,2038.0,-75.65384615384616,20.653846153846153,-19.0
2946.0,-101562.0,13341.076923076924,-1802.3846153846152,2038.0,-75.76923076923077,20.76923076923077,-19.0
2948.0,-101562.0,13311.038461538461,-1682.1923076923076,2038.0,-75.88461538461539,20.884615384615383,-19.0
2950.0,-101562.0,13281.0,-1562.0,2038.076923076923,-76.0576923076923,21.01923076923077,-19.0
2952.0,-101562.0,13281.0,-1562.0,2038.3076923076924,-76.23076923076923,21.076923076923077,-19.0
2954.0,-101562.0,13281.0,-1562.0,2038.4615384615386,-76.34615384615384,21.115384615384617,-19.0
2956.0,-101562.0,13281.0,-1562.0,2038.6153846153845,-76.46153846153847,21.153846153846153,-19.0
2958.0,-101562.0,13281.0,-1562.0,2038.7692307692307,-76.57692307692308,21.192307692307693,-19.0
2960.0,-101562.0,13281.0,-1562.0,2038.923076923077,-76.6923076923077,21.23076923076923,-19.0
2962.0,-101562.0,13281.0,-1562.0,2039.076923076923,-76.8076923076923,21.26923076923077,-19.0
2964.0,-101562.0,13281.0,-1562.0,2039.2307692307693,-76.92307692307692,21.307692307692307,-19.0
2966.0,-101562.0,13281.0,-1562.0,2039.3846153846155,-77.03846153846153,21.346153846153847,-19.0
2968.0,-101562.0,13281.0,-1562.0,2039.5384615384614,-77.15384615384616,21.384615384615383,-19.0
2970.0,-101562.0,13281.0,-1562.0,2039.6923076923076,-77.26923076923077,21.423076923076923,-19.0
2972.0,-101562.0,13281.0,-1562.0,2039.8461538461538,-77.38461538461539,21.46153846153846,-19.0
2974.0,-101562.0,13281.0,-1562.0,2040.0,-77.5,21.5,-19.0
2976.0,-101562.0,13281.0,-1562.0,2040.1538461538462,-77.61538461538461,21.53846153846154,-19.0
2978.0,-101562.0,13281.0,-1562.0,2040.3076923076924,-77.73076923076923,21.576923076923077,-19.0
2980.0,-101562.0,13281.0,-1562.0,2040.4615384615386,-77.84615384615384,21.615384615384617,-19.0
2982.0,-101562.0,13281.0,-1562.0,2040.6153846153845,-77.96153846153847,21.653846153846153,-19.0
2984.0,-101562.0,13281.0,-1562.0,2040.7692307692307,-78.07692307692308,21.692307692307693,-19.0
2986.0,-101562.0,13281.0,-1562.0,2040.923076923077,-78.1923076923077,21.73076923076923,-19.0
2988.0,-101562.0,13281.0,-1562.0,2041.076923076923,-78.3076923076923,21.76923076923077,-19.0
2990.0,-101562.0,13281.0,-1562.0,2041.2307692307693,-78.42307692307692,21.807692307692307,-19.0
2992.0,-101562.0,13281.0,-1562.0,2041.3846153846155,-78.53846153846153,21.846153846153847,-19.0
2994.0,-101562.0,13281.0,-1562.0,2041.5384615384614,-78.65384615384616,21.884615384615383,-19.0
2996.0,-101562.0,13281.0,-1562.0,2041.6923076923076,-78.76923076923077,21.923076923076923,-19.0
2998.0,-101562.0,13281.0,-1562.0,2041.8461538461538,-78.88461538461539,21.96153846153846,-19.0
3000.0,-101546.98076923077,13281.0,-1546.9807692307693,2042.0192307692307,-79.01923076923077,22.076923076923077,-19.0
3002.0,-101501.92307692308,13281.0,-1501.923076923077,2042.076923076923,-79.07692307692308,22.307692307692307,-19.0
3004.0,-101471.88461538461,13281.0,-1471.8846153846155,2042.1153846153845,-79.11538461538461,22.46153846153846,-19.0
3006.0,-101441.84615384616,13281.0,-1441.8461538461538,2042.1538461538462,-79.15384615384616,22.615384615384617,-19.0
3008.0,-101411.80769230769,13281.0,-1411.8076923076924,2042.1923076923076,-79.1923076923077,22.76923076923077,-19.0
3010.0,-101381.76923076923,13281.0,-1381.7692307692307,2042.2307692307693,-79.23076923076923,22.923076923076923,-19.0
3012.0,-101351.73076923077,13281.0,-1351.7307692307693,2042.2692307692307,-79.26923076923077,23.076923076923077,-19.0
3014.0,-101321.69230769231,13281.0,-1321.6923076923076,2042.3076923076924,-79.3076923076923,23.23076923076923,-19.0
3016.0,-101291.65384615384,13281.0,-1291.6538461538462,2042.3461538461538,-79.34615384615384,23.384615384615383,-19.0
3018.0,-101261.61538461539,13281.0,-1261.6153846153845,2042.3846153846155,-79.38461538461539,23.53846153846154,-19.0
3020.0,-101231.57692307692,13281.0,-1231.576923076923,2042.423076923077,-79.42307692307692,23.692307692307693,-19.0
3022.0,-101201.53846153847,13281.0,-1201.5384615384614,2042.4615384615386,-79.46153846153847,23.846153846153847,-19.0
3024.0,-101171.5,13281.0,-1171.5,2042.5,-79.5,24.0,-19.0
3026.0,-101141.46153846153,13281.0,-1141.4615384615386,2042.5384615384614,-79.53846153846153,24.153846153846153,-19.0
3028.0,-101111.42307692308,13281.0,-1111.423076923077,2042.576923076923,-79.57692307692308,24.307692307692307,-19.0
3030.0,-101081.38461538461,13281.0,-1081.3846153846152,2042.6153846153845,-79.61538461538461,24.46153846153846,-19.0
3032.0,-101051.34615384616,13281.0,-1051.3461538461538,2042.6538461538462,-79.65384615384616,24.615384615384617,-19.0
3034.0,-101021.30769230769,13281.0,-1021.3076923076923,2042.6923076923076,-79.6923076923077,24.76923076923077,-19.0
3036.0,-100991.26923076923,13281.0,-991.2692307692307,2042.7307692307693,-79.73076923076923,24.923076923076923,-19.0
3038.0,-100961.23076923077,13281.0,-961.2307692307692,2042.7692307692307,-79.76923076923077,25.076923076923077,-19.0
3040.0,-100931.19230769231,13281.0,-931.1923076923076,2042.8076923076924,-79.8076923076923,25.23076923076923,-19.0
3042.0,-100901.15384615384,13281.0,-901.1538461538461,2042.8461538461538,-79.84615384615384,25.384615384615387,-19.0
3044.0,-100871.11538461539,13281.0,-871.1153846153845,2042.8846153846155,-79.88461538461539,25.53846153846154,-19.0
3046.0,-100841.07692307692,13281.0,-841.0769230769231,2042.923076923077,-79.92307692307692,25.692307692307693,-19.0
3048.0,-100811.03846153847,13281.0,-811.0384615384615,2042.9615384615386,-79.96153846153847,25.846153846153847,-19.0
3050.0,-100765.98076923077,13281.0,-781.0,2043.0,-80.0,26.01923076923077,-19.0
3052.0,-100720.92307692308,13281.0,-781.0,2043.0,-80.0,26.076923076923077,-19.0
3054.0,-100690.88461538461,13281.0,-781.0,2043.0,-80.0,26.115384615384617,-19.0
3056.0,-100660.84615384616,13281.0,-781.0,2043.0,-80.0,26.153846153846153,-19.0
3058.0,-100630.80769230769,13281.0,-781.0,2043.0,-80.0,26.192307692307693,-19.0
3060.0,-100600.76923076923,13281.0,-781.0,2043.0,-80.0,26.23076923076923,-19.0
3062.0,-100570.73076923077,13281.0,-781.0,2043.0,-80.0,26.26923076923077,-19.0
3064.0,-100540.69230769231,13281.0,-781.0,2043.0,-80.0,26.307692307692307,-19.0
3066.0,-100510.65384615384,13281.0,-781.0,2043.0,-80.0,26.346153846153847,-19.0
3068.0,-100480.61538461539,13281.0,-781.0,2043.0,-80.0,26.384615384615383,-19.0
3070.0,-100450.57692307692,13281.0,-781.0,2043.0,-80.0,26.423076923076923,-19.0
3072.0,-100420.53846153847,13281.0,-781.0,2043.0,-80.0,26.46153846153846,-19.0
3074.0,-100390.5,13281.0,-781.0,2043.0,-80.0,26.5,-19.0
3076.0,-100360.46153846153,13281.0,-781.0,2043.0,-80.0,26.53846153846154,-19.0
3078.0,-100330.42307692308,13281.0,-781.0,2043.0,-80.0,26.576923076923077,-19.0
3080.0,-100300.38461538461,13281.0,-781.0,2043.0,-80.0,26.615384615384617,-19.0
3082.0,-100270.34615384616,13281.0,-781.0,2043.0,-80.0,26.653846153846153,-19.0
3084.0,-100240.30769230769,13281.0,-781.0,2043.0,-80.0,26.692307692307693,-19.0
3086.0,-100210.26923076923,13281.0,-781.0,2043.0,-80.0,26.73076923076923,-19.0
3088.0,-100180.23076923077,13281.0,-781.0,2043.0,-80.0,26.76923076923077,-19.0
3090.0,-100150.19230769231,13281.0,-781.0,2043.0,-80.0,26.807692307692307,-19.0
3092.0,-100120.15384615384,13281.0,-781.0,2043.0,-80.0,26.846153846153847,-19.0
3094.0,-100090.11538461539,13281.0,-781.0,2043.0,-80.0,26.884615384615383,-19.0
3096.0,-100060.07692307692,13281.0,-781.0,2043.0,-80.0,26.923076923076923,-19.0
3098.0,-100030.03846153847,13281.0,-781.0,2043.0,-80.0,26.96153846153846,-19.0
3100.0,-100000.0,13281.0,-765.9807692307693,2042.9807692307693,-80.0,27.01923076923077,-19.0
3102.0,-100000.0,13281.0,-720.9230769230769,2042.923076923077,-80.0,27.076923076923077,-19.0
3104.0,-100000.0,13281.0,-690.8846153846154,2042.8846153846155,-80.0,27.115384615384617,-19.0
3106.0,-100000.0,13281.0,-660.8461538461538,2042.8461538461538,-80.0,27.153846153846153,-19.0
3108.0,-100000.0,13281.0,-630.8076923076923,2042.8076923076924,-80.0,27.192307692307693,-19.0
3110.0,-100000.0,13281.0,-600.7692307692307,2042.7692307692307,-80.0,27.23076923076923,-19.0
3112.0,-100000.0,13281.0,-570.7307692307693,2042.7307692307693,-80.0,27.26923076923077,-19.0
3114.0,-100000.0,13281.0,-540.6923076923076,2042.6923076923076,-80.0,27.307692307692307,-19.0
3116.0,-100000.0,13281.0,-510.65384615384613,2042.6538461538462,-80.0,27.346153846153847,-19.0
3118.0,-100000.0,13281.0,-480.6153846153846,2042.6153846153845,-80.0,27.384615384615383,-19.0
3120.0,-100000.0,13281.0,-450.57692307692304,2042.576923076923,-80.0,27.423076923076923,-19.0
3122.0,-100000.0,13281.0,-420.53846153846155,2042.5384615384614,-80.0,27.46153846153846,-19.0
3124.0,-100000.0,13281.0,-390.5,2042.5,-80.0,27.5,-19.0
3126.0,-100000.0,13281.0,-360.46153846153845,2042.4615384615386,-80.0,27.53846153846154,-19.0
3128.0,-100000.0,13281.0,-330.4230769230769,2042.423076923077,-80.0,27.576923076923077,-19.0
3130.0,-100000.0,13281.0,-300.38461538461536,2042.3846153846155,-80.0,27.615384615384617,-19.0
3132.0,-100000.0,13281.0,-270.3461538461538,2042.3461538461538,-80.0,27.653846153846153,-19.0
3134.0,-100000.0,13281.0,-240.30769230769226,2042.3076923076924,-80.0,27.692307692307693,-19.0
3136.0,-100000.0,13281.0,-210.26923076923072,2042.2692307692307,-80.0,27.73076923076923,-19.0
3138.0,-100000.0,13281.0,-180.23076923076917,2042.2307692307693,-80.0,27.76923076923077,-19.0
