timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
4206.0,-99120.375,-5370.375,1464.375,2070.5,-83.625,31.5,-35.0
4208.0,-99087.83333333333,-5337.833333333333,1431.8333333333333,2070.3333333333335,-83.5,31.333333333333332,-35.0
4210.0,-99055.29166666667,-5305.291666666667,1399.2916666666667,2070.1666666666665,-83.375,31.166666666666668,-35.0
4212.0,-99022.75,-5272.75,1366.75,2070.0,-83.25,31.0,-35.0
4214.0,-98990.20833333333,-5240.208333333333,1334.2083333333333,2069.8333333333335,-83.125,30.833333333333332,-35.0
4216.0,-98957.66666666667,-5207.666666666667,1301.6666666666667,2069.6666666666665,-83.0,30.666666666666668,-35.0
4218.0,-98925.125,-5175.125,1269.125,2069.5,-82.875,30.5,-35.0
4220.0,-98892.58333333333,-5142.583333333333,1236.5833333333335,2069.3333333333335,-82.75,30.333333333333332,-35.0
4222.0,-98860.04166666667,-5110.041666666667,1204.0416666666667,2069.1666666666665,-82.625,30.166666666666668,-35.0
4224.0,-98827.5,-5077.5,1171.5,2069.0,-82.5,30.0,-35.0
4226.0,-98794.95833333333,-5044.958333333333,1138.9583333333335,2068.8333333333335,-82.375,29.833333333333332,-35.0
4228.0,-98762.41666666667,-5012.416666666667,1106.4166666666667,2068.6666666666665,-82.25,29.666666666666668,-35.0
4230.0,-98729.875,-4979.875,1073.875,2068.5,-82.125,29.5,-35.0
4232.0,-98697.33333333333,-4947.333333333333,1041.3333333333335,2068.3333333333335,-82.0,29.333333333333332,-35.0
4234.0,-98664.79166666667,-4914.791666666667,1008.7916666666667,2068.1666666666665,-81.875,29.166666666666668,-35.0
4236.0,-98632.25,-4882.25,976.25,2068.0,-81.75,29.0,-35.0
4238.0,-98599.70833333333,-4849.708333333333,943.7083333333334,2067.8333333333335,-81.625,28.833333333333332,-35.0
4240.0,-98567.16666666667,-4817.166666666667,911.1666666666667,2067.6666666666665,-81.5,28.666666666666668,-35.0
4242.0,-98534.625,-4784.625,878.625,2067.5,-81.375,28.5,-35.0
4244.0,-98502.08333333333,-4752.083333333333,846.0833333333334,2067.3333333333335,-81.25,28.333333333333332,-35.0
4246.0,-98469.54166666667,-4719.541666666667,813.5416666666667,2067.1666666666665,-81.125,28.166666666666668,-35.0
4248.0,-98453.27083333334,-4703.270833333334,797.2708333333334,2067.083333333333,-81.0625,28.083333333333336,-35.0
4250.0,-98437.0,-4687.0,781.0,2067.0,-81.0,28.0,-35.0
4252.0,-98371.91666666667,-4687.0,911.2083333333334,2066.6666666666665,-80.70833333333333,27.833333333333332,-34.916666666666664
4254.0,-98306.83333333333,-4687.0,1041.4166666666667,2066.3333333333335,-80.41666666666667,27.666666666666668,-34.833333333333336
4256.0,-98241.75,-4687.0,1171.625,2066.0,-80.125,27.5,-34.75
4258.0,-98176.66666666667,-4687.0,1301.8333333333335,2065.6666666666665,-79.83333333333333,27.333333333333332,-34.666666666666664
4260.0,-98111.58333333333,-4687.0,1432.0416666666667,2065.3333333333335,-79.54166666666667,27.166666666666668,-34.583333333333336
4262.0,-98046.5,-4687.0,1562.25,2065.0,-79.25,27.0,-34.5
4264.0,-97981.41666666667,-4687.0,1692.4583333333335,2064.6666666666665,-78.95833333333333,26.833333333333332,-34.416666666666664
4266.0,-97916.33333333333,-4687.0,1822.6666666666667,2064.3333333333335,-78.66666666666667,26.666666666666668,-34.333333333333336
4268.0,-97851.25,-4687.0,1952.875,2064.0,-78.375,26.5,-34.25
4270.0,-97786.16666666667,-4687.0,2083.0833333333335,2063.6666666666665,-78.08333333333333,26.333333333333332,-34.166666666666664
4272.0,-97721.08333333333,-4687.0,2213.291666666667,2063.3333333333335,-77.79166666666667,26.166666666666668,-34.083333333333336
4274.0,-97656.0,-4687.0,2343.5,2063.0,-77.5,26.0,-34.0
4276.0,-97590.91666666667,-4687.0,2473.7083333333335,2062.6666666666665,-77.20833333333333,25.833333333333332,-33.916666666666664
4278.0,-97525.83333333333,-4687.0,2603.916666666667,2062.3333333333335,-76.91666666666667,25.666666666666668,-33.833333333333336
4280.0,-97460.75,-4687.0,2734.125,2062.0,-76.625,25.5,-33.75
4282.0,-97395.66666666667,-4687.0,2864.3333333333335,2061.6666666666665,-76.33333333333333,25.333333333333332,-33.666666666666664
4284.0,-97330.58333333333,-4687.0,2994.541666666667,2061.3333333333335,-76.04166666666667,25.166666666666668,-33.583333333333336
4286.0,-97265.5,-4687.0,3124.75,2061.0,-75.75,25.0,-33.5
4288.0,-97200.41666666667,-4687.0,3254.9583333333335,2060.6666666666665,-75.45833333333333,24.833333333333332,-33.416666666666664
4290.0,-97135.33333333333,-4687.0,3385.166666666667,2060.3333333333335,-75.16666666666667,24.666666666666668,-33.333333333333336
4292.0,-97070.25,-4687.0,3515.375,2060.0,-74.875,24.5,-33.25
4294.0,-97005.16666666667,-4687.0,3645.5833333333335,2059.6666666666665,-74.58333333333333,24.333333333333332,-33.166666666666664
4296.0,-96940.08333333333,-4687.0,3775.791666666667,2059.3333333333335,-74.29166666666667,24.166666666666668,-33.083333333333336
4298.0,-96907.54166666666,-4687.0,3840.8958333333335,2059.166666666667,-74.14583333333334,24.083333333333336,-33.04166666666667
4300.0,-96875.0,-4687.0,3906.0,2059.0,-74.0,24.0,-33.0
4302.0,-96777.33333333333,-4752.125,3906.0,2058.875,-73.375,23.791666666666668,-32.916666666666664
4304.0,-96679.66666666667,-4817.25,3906.0,2058.75,-72.75,23.583333333333332,-32.833333333333336
4306.0,-96582.0,-4882.375,3906.0,2058.625,-72.125,23.375,-32.75
4308.0,-96484.33333333333,-4947.5,3906.0,2058.5,-71.5,23.166666666666668,-32.666666666666664
4310.0,-96386.66666666667,-5012.625,3906.0,2058.375,-70.875,22.958333333333332,-32.583333333333336
4312.0,-96289.0,-5077.75,3906.0,2058.25,-70.25,22.75,-32.5
4314.0,-96191.33333333333,-5142.875,3906.0,2058.125,-69.625,22.541666666666668,-32.416666666666664
4316.0,-96093.66666666667,-5208.0,3906.0,2058.0,-69.0,22.333333333333332,-32.333333333333336
4318.0,-95996.0,-5273.125,3906.0,2057.875,-68.375,22.125,-32.25
4320.0,-95898.33333333333,-5338.25,3906.0,2057.75,-67.75,21.916666666666668,-32.166666666666664
4322.0,-95800.66666666667,-5403.375,3906.0,2057.625,-67.125,21.708333333333332,-32.083333333333336
4324.0,-95703.0,-5468.5,3906.0,2057.5,-66.5,21.5,-32.0
4326.0,-95605.33333333333,-5533.625,3906.0,2057.375,-65.875,21.291666666666668,-31.916666666666668
4328.0,-95507.66666666667,-5598.75,3906.0,2057.25,-65.25,21.083333333333332,-31.833333333333332
4330.0,-95410.0,-5663.875,3906.0,2057.125,-64.625,20.875,-31.75
4332.0,-95312.33333333333,-5729.0,3906.0,2057.0,-64.0,20.666666666666668,-31.666666666666668
4334.0,-95214.66666666667,-5794.125,3906.0,2056.875,-63.375,20.458333333333332,-31.583333333333332
4336.0,-95117.0,-5859.25,3906.0,2056.75,-62.75,20.25,-31.5
4338.0,-95019.33333333333,-5924.375,3906.0,2056.625,-62.125,20.041666666666668,-31.416666666666668
4340.0,-94921.66666666667,-5989.5,3906.0,2056.5,-61.5,19.833333333333332,-31.333333333333332
4342.0,-94824.0,-6054.625,3906.0,2056.375,-60.875,19.625,-31.25
4344.0,-94726.33333333333,-6119.75,3906.0,2056.25,-60.25,19.416666666666664,-31.166666666666668
4346.0,-94628.66666666667,-6184.875,3906.0,2056.125,-59.625,19.208333333333332,-31.083333333333332
4348.0,-94579.83333333334,-6217.4375,3906.0,2056.0625,-59.3125,19.104166666666664,-31.041666666666664
4350.0,-94531.0,-6250.0,3906.0,2056.0,-59.0,19.0,-31.0
4352.0,-94531.0,-6184.875,3873.4583333333335,2056.2083333333335,-58.666666666666664,18.916666666666668,-30.958333333333332
4354.0,-94531.0,-6119.75,3840.9166666666665,2056.4166666666665,-58.333333333333336,18.833333333333332,-30.916666666666668
4356.0,-94531.0,-6054.625,3808.375,2056.625,-58.0,18.75,-30.875
4358.0,-94531.0,-5989.5,3775.8333333333335,2056.8333333333335,-57.666666666666664,18.666666666666668,-30.833333333333332
4360.0,-94531.0,-5924.375,3743.2916666666665,2057.0416666666665,-57.333333333333336,18.583333333333332,-30.791666666666668
4362.0,-94531.0,-5859.25,3710.75,2057.25,-57.0,18.5,-30.75
4364.0,-94531.0,-5794.125,3678.2083333333335,2057.4583333333335,-56.666666666666664,18.416666666666668,-30.708333333333332
4366.0,-94531.0,-5729.0,3645.6666666666665,2057.6666666666665,-56.333333333333336,18.333333333333332,-30.666666666666668
4368.0,-94531.0,-5663.875,3613.125,2057.875,-56.0,18.25,-30.625
4370.0,-94531.0,-5598.75,3580.5833333333335,2058.0833333333335,-55.666666666666664,18.166666666666668,-30.583333333333332
4372.0,-94531.0,-5533.625,3548.0416666666665,2058.2916666666665,-55.333333333333336,18.083333333333332,-30.541666666666668
4374.0,-94531.0,-5468.5,3515.5,2058.5,-55.0,18.0,-30.5
4376.0,-94531.0,-5403.375,3482.9583333333335,2058.7083333333335,-54.666666666666664,17.916666666666668,-30.458333333333332
4378.0,-94531.0,-5338.25,3450.4166666666665,2058.9166666666665,-54.333333333333336,17.833333333333332,-30.416666666666668
4380.0,-94531.0,-5273.125,3417.875,2059.125,-54.0,17.75,-30.375
4382.0,-94531.0,-5208.0,3385.3333333333335,2059.3333333333335,-53.666666666666664,17.666666666666668,-30.333333333333332
4384.0,-94531.0,-5142.875,3352.791666666667,2059.5416666666665,-53.333333333333336,17.583333333333332,-30.291666666666668
4386.0,-94531.0,-5077.75,3320.25,2059.75,-53.0,17.5,-30.25
4388.0,-94531.0,-5012.625,3287.7083333333335,2059.9583333333335,-52.666666666666664,17.416666666666668,-30.208333333333332
4390.0,-94531.0,-4947.5,3255.166666666667,2060.1666666666665,-52.333333333333336,17.333333333333332,-30.166666666666668
4392.0,-94531.0,-4882.375,3222.625,2060.375,-52.0,17.25,-30.125
4394.0,-94531.0,-4817.25,3190.0833333333335,2060.5833333333335,-51.666666666666664,17.166666666666668,-30.083333333333332
4396.0,-94531.0,-4752.125,3157.541666666667,2060.7916666666665,-51.333333333333336,17.083333333333332,-30.041666666666668
4398.0,-94531.0,-4719.5625,3141.2708333333335,2060.895833333333,-51.16666666666667,17.041666666666664,-30.020833333333336
4400.0,-94531.0,-4687.0,3125.0,2061.0,-51.0,17.0,-30.0
4402.0,-94498.45833333333,-4752.125,3157.5416666666665,2060.875,-50.625,16.916666666666668,-29.916666666666668
4404.0,-94465.91666666667,-4817.25,3190.0833333333335,2060.75,-50.25,16.833333333333332,-29.833333333333332
4406.0,-94433.375,-4882.375,3222.625,2060.625,-49.875,16.75,-29.75
4408.0,-94400.83333333333,-4947.5,3255.1666666666665,2060.5,-49.5,16.666666666666668,-29.666666666666668
4410.0,-94368.29166666667,-5012.625,3287.7083333333335,2060.375,-49.125,16.583333333333332,-29.583333333333332
4412.0,-94335.75,-5077.75,3320.25,2060.25,-48.75,16.5,-29.5
4414.0,-94303.20833333333,-5142.875,3352.7916666666665,2060.125,-48.375,16.416666666666668,-29.416666666666668
4416.0,-94270.66666666667,-5208.0,3385.3333333333335,2060.0,-48.0,16.333333333333332,-29.333333333333332
4418.0,-94238.125,-5273.125,3417.875,2059.875,-47.625,16.25,-29.25
4420.0,-94205.58333333333,-5338.25,3450.4166666666665,2059.75,-47.25,16.166666666666668,-29.166666666666668
4422.0,-94173.04166666667,-5403.375,3482.9583333333335,2059.625,-46.875,16.083333333333332,-29.083333333333332
4424.0,-94140.5,-5468.5,3515.5,2059.5,-46.5,16.0,-29.0
4426.0,-94107.95833333333,-5533.625,3548.0416666666665,2059.375,-46.125,15.916666666666666,-28.916666666666668
4428.0,-94075.41666666667,-5598.75,3580.5833333333335,2059.25,-45.75,15.833333333333334,-28.833333333333332
4430.0,-94042.875,-5663.875,3613.125,2059.125,-45.375,15.75,-28.75
4432.0,-94010.33333333333,-5729.0,3645.6666666666665,2059.0,-45.0,15.666666666666666,-28.666666666666668
4434.0,-93977.79166666667,-5794.125,3678.208333333333,2058.875,-44.625,15.583333333333334,-28.583333333333332
4436.0,-93945.25,-5859.25,3710.75,2058.75,-44.25,15.5,-28.5
4438.0,-93912.70833333333,-5924.375,3743.2916666666665,2058.625,-43.875,15.416666666666666,-28.416666666666668
4440.0,-93880.16666666667,-5989.5,3775.833333333333,2058.5,-43.5,15.333333333333334,-28.333333333333332
4442.0,-93847.625,-6054.625,3808.375,2058.375,-43.125,15.25,-28.25
4444.0,-93815.08333333333,-6119.75,3840.9166666666665,2058.25,-42.75,15.166666666666666,-28.166666666666668
4446.0,-93782.54166666667,-6184.875,3873.458333333333,2058.125,-42.375,15.083333333333334,-28.083333333333332
4448.0,-93766.27083333334,-6217.4375,3889.7291666666665,2058.0625,-42.1875,15.041666666666668,-28.041666666666664
4450.0,-93750.0,-6250.0,3906.0,2058.0,-42.0,15.0,-28.0
4452.0,-93782.54166666667,-6217.416666666667,3840.875,2058.125,-41.541666666666664,15.041666666666666,-27.916666666666668
4454.0,-93815.08333333333,-6184.833333333333,3775.75,2058.25,-41.083333333333336,15.083333333333334,-27.833333333333332
4456.0,-93847.625,-6152.25,3710.625,2058.375,-40.625,15.125,-27.75
4458.0,-93880.16666666667,-6119.666666666667,3645.5,2058.5,-40.166666666666664,15.166666666666666,-27.666666666666668
4460.0,-93912.70833333333,-6087.083333333333,3580.375,2058.625,-39.708333333333336,15.208333333333334,-27.583333333333332
4462.0,-93945.25,-6054.5,3515.25,2058.75,-39.25,15.25,-27.5
4464.0,-93977.79166666667,-6021.916666666667,3450.125,2058.875,-38.791666666666664,15.291666666666666,-27.416666666666668
4466.0,-94010.33333333333,-5989.333333333333,3385.0,2059.0,-38.333333333333336,15.333333333333334,-27.333333333333332
4468.0,-94042.875,-5956.75,3319.875,2059.125,-37.875,15.375,-27.25
4470.0,-94075.41666666667,-5924.166666666667,3254.75,2059.25,-37.416666666666664,15.416666666666666,-27.166666666666668
4472.0,-94107.95833333333,-5891.583333333333,3189.625,2059.375,-36.958333333333336,15.458333333333334,-27.083333333333332
4474.0,-94140.5,-5859.0,3124.5,2059.5,-36.5,15.5,-27.0
4476.0,-94173.04166666667,-5826.416666666667,3059.375,2059.625,-36.041666666666664,15.541666666666666,-26.916666666666668
4478.0,-94205.58333333333,-5793.833333333333,2994.25,2059.75,-35.583333333333336,15.583333333333334,-26.833333333333332
4480.0,-94238.125,-5761.25,2929.125,2059.875,-35.125,15.625,-26.75
4482.0,-94270.66666666667,-5728.666666666667,2864.0,2060.0,-34.666666666666664,15.666666666666666,-26.666666666666668
4484.0,-94303.20833333333,-5696.083333333333,2798.875,2060.125,-34.208333333333336,15.708333333333334,-26.583333333333332
4486.0,-94335.75,-5663.5,2733.75,2060.25,-33.75,15.75,-26.5
4488.0,-94368.29166666667,-5630.916666666667,2668.625,2060.375,-33.29166666666667,15.791666666666666,-26.416666666666668
4490.0,-94400.83333333333,-5598.333333333333,2603.5,2060.5,-32.833333333333336,15.833333333333334,-26.333333333333332
4492.0,-94433.375,-5565.75,2538.375,2060.625,-32.375,15.875,-26.25
4494.0,-94465.91666666667,-5533.166666666667,2473.25,2060.75,-31.916666666666668,15.916666666666666,-26.166666666666668
4496.0,-94498.45833333333,-5500.583333333333,2408.125,2060.875,-31.458333333333336,15.958333333333334,-26.083333333333332
4498.0,-94514.72916666666,-5484.291666666666,2375.5625,2060.9375,-31.229166666666668,15.979166666666668,-26.041666666666664
4500.0,-94531.0,-5468.0,2343.0,2061.0,-31.0,16.0,-26.0
4502.0,-94465.875,-5598.208333333333,2343.0,2060.6666666666665,-30.666666666666668,16.0,-25.916666666666668
4504.0,-94400.75,-5728.416666666667,2343.0,2060.3333333333335,-30.333333333333332,16.0,-25.833333333333332
4506.0,-94335.625,-5858.625,2343.0,2060.0,-30.0,16.0,-25.75
4508.0,-94270.5,-5988.833333333333,2343.0,2059.6666666666665,-29.666666666666668,16.0,-25.666666666666668
4510.0,-94205.375,-6119.041666666667,2343.0,2059.3333333333335,-29.333333333333332,16.0,-25.583333333333332
4512.0,-94140.25,-6249.25,2343.0,2059.0,-29.0,16.0,-25.5
4514.0,-94075.125,-6379.458333333333,2343.0,2058.6666666666665,-28.666666666666668,16.0,-25.416666666666668
4516.0,-94010.0,-6509.666666666667,2343.0,2058.3333333333335,-28.333333333333332,16.0,-25.333333333333332
4518.0,-93944.875,-6639.875,2343.0,2058.0,-28.0,16.0,-25.25
4520.0,-93879.75,-6770.083333333334,2343.0,2057.6666666666665,-27.666666666666668,16.0,-25.166666666666668
4522.0,-93814.625,-6900.291666666667,2343.0,2057.3333333333335,-27.333333333333332,16.0,-25.083333333333332
4524.0,-93749.5,-7030.5,2343.0,2057.0,-27.0,16.0,-25.0
4526.0,-93684.375,-7160.708333333334,2343.0,2056.6666666666665,-26.666666666666668,16.0,-24.916666666666668
4528.0,-93619.25,-7290.916666666667,2343.0,2056.3333333333335,-26.333333333333336,16.0,-24.833333333333332
4530.0,-93554.125,-7421.125,2343.0,2056.0,-26.0,16.0,-24.75
4532.0,-93489.0,-7551.333333333334,2343.0,2055.6666666666665,-25.666666666666668,16.0,-24.666666666666668
4534.0,-93423.875,-7681.541666666667,2343.0,2055.3333333333335,-25.333333333333336,16.0,-24.583333333333332
4536.0,-93358.75,-7811.75,2343.0,2055.0,-25.0,16.0,-24.5
4538.0,-93293.625,-7941.958333333334,2343.0,2054.6666666666665,-24.666666666666668,16.0,-24.416666666666668
4540.0,-93228.5,-8072.166666666667,2343.0,2054.3333333333335,-24.333333333333336,16.0,-24.333333333333332
4542.0,-93163.375,-8202.375,2343.0,2054.0,-24.0,16.0,-24.25
4544.0,-93098.25,-8332.583333333334,2343.0,2053.6666666666665,-23.666666666666668,16.0,-24.166666666666668
4546.0,-93033.125,-8462.791666666668,2343.0,2053.3333333333335,-23.333333333333336,16.0,-24.083333333333332
4548.0,-93000.5625,-8527.895833333334,2343.0,2053.166666666667,-23.166666666666668,16.0,-24.041666666666664
4550.0,-92968.0,-8593.0,2343.0,2053.0,-23.0,16.0,-24.0
4552.0,-93065.66666666667,-8560.458333333334,2277.9166666666665,2053.6666666666665,-22.75,16.125,-23.958333333333332
4554.0,-93163.33333333333,-8527.916666666666,2212.8333333333335,2054.3333333333335,-22.5,16.25,-23.916666666666668
4556.0,-93261.0,-8495.375,2147.75,2055.0,-22.25,16.375,-23.875
4558.0,-93358.66666666667,-8462.833333333334,2082.6666666666665,2055.6666666666665,-22.0,16.5,-23.833333333333332
4560.0,-93456.33333333333,-8430.291666666666,2017.5833333333335,2056.3333333333335,-21.75,16.625,-23.791666666666668
4562.0,-93554.0,-8397.75,1952.5,2057.0,-21.5,16.75,-23.75
4564.0,-93651.66666666667,-8365.208333333334,1887.4166666666667,2057.6666666666665,-21.25,16.875,-23.708333333333332
4566.0,-93749.33333333333,-8332.666666666666,1822.3333333333335,2058.3333333333335,-21.0,17.0,-23.666666666666668
4568.0,-93847.0,-8300.125,1757.25,2059.0,-20.75,17.125,-23.625
4570.0,-93944.66666666667,-8267.583333333334,1692.1666666666667,2059.6666666666665,-20.5,17.25,-23.583333333333332
4572.0,-94042.33333333333,-8235.041666666666,1627.0833333333335,2060.3333333333335,-20.25,17.375,-23.541666666666668
4574.0,-94140.0,-8202.5,1562.0,2061.0,-20.0,17.5,-23.5
4576.0,-94237.66666666667,-8169.958333333333,1496.9166666666667,2061.6666666666665,-19.75,17.625,-23.458333333333332
4578.0,-94335.33333333333,-8137.416666666667,1431.8333333333335,2062.3333333333335,-19.5,17.75,-23.416666666666668
4580.0,-94433.0,-8104.875,1366.75,2063.0,-19.25,17.875,-23.375
4582.0,-94530.66666666667,-8072.333333333333,1301.6666666666667,2063.6666666666665,-19.0,18.0,-23.333333333333332
4584.0,-94628.33333333333,-8039.791666666667,1236.5833333333335,2064.3333333333335,-18.75,18.125,-23.291666666666668
4586.0,-94726.0,-8007.25,1171.5,2065.0,-18.5,18.25,-23.25
4588.0,-94823.66666666667,-7974.708333333333,1106.4166666666667,2065.6666666666665,-18.25,18.375,-23.208333333333332
4590.0,-94921.33333333333,-7942.166666666667,1041.3333333333335,2066.3333333333335,-18.0,18.5,-23.166666666666668
4592.0,-95019.0,-7909.625,976.25,2067.0,-17.75,18.625,-23.125
4594.0,-95116.66666666667,-7877.083333333333,911.1666666666667,2067.6666666666665,-17.5,18.75,-23.083333333333332
4596.0,-95214.33333333333,-7844.541666666667,846.0833333333335,2068.3333333333335,-17.25,18.875,-23.041666666666668
4598.0,-95263.16666666666,-7828.270833333334,813.5416666666667,2068.666666666667,-17.125,18.9375,-23.020833333333336
4600.0,-95312.0,-7812.0,781.0,2069.0,-17.0,19.0,-23.0
4602.0,-95442.20833333333,-7714.333333333333,781.0,2068.2916666666665,-16.75,19.083333333333332,-22.916666666666668
4604.0,-95572.41666666667,-7616.666666666667,781.0,2067.5833333333335,-16.5,19.166666666666668,-22.833333333333332
4606.0,-95702.625,-7519.0,781.0,2066.875,-16.25,19.25,-22.75
4608.0,-95832.83333333333,-7421.333333333333,781.0,2066.1666666666665,-16.0,19.333333333333332,-22.666666666666668
4610.0,-95963.04166666667,-7323.666666666667,781.0,2065.4583333333335,-15.75,19.416666666666668,-22.583333333333332
4612.0,-96093.25,-7226.0,781.0,2064.75,-15.5,19.5,-22.5
4614.0,-96223.45833333333,-7128.333333333333,781.0,2064.0416666666665,-15.25,19.583333333333332,-22.416666666666668
4616.0,-96353.66666666667,-7030.666666666667,781.0,2063.3333333333335,-15.0,19.666666666666668,-22.333333333333332
4618.0,-96483.875,-6933.0,781.0,2062.625,-14.75,19.75,-22.25
4620.0,-96614.08333333333,-6835.333333333333,781.0,2061.9166666666665,-14.5,19.833333333333332,-22.166666666666668
4622.0,-96744.29166666667,-6737.666666666666,781.0,2061.2083333333335,-14.25,19.916666666666668,-22.083333333333332
4624.0,-96874.5,-6640.0,781.0,2060.5,-14.0,20.0,-22.0
4626.0,-97004.70833333333,-6542.333333333333,781.0,2059.7916666666665,-13.75,20.083333333333332,-21.916666666666668
4628.0,-97134.91666666667,-6444.666666666666,781.0,2059.0833333333335,-13.5,20.166666666666668,-21.833333333333332
4630.0,-97265.125,-6347.0,781.0,2058.375,-13.25,20.25,-21.75
4632.0,-97395.33333333333,-6249.333333333333,781.0,2057.6666666666665,-13.0,20.333333333333332,-21.666666666666668
4634.0,-97525.54166666667,-6151.666666666666,781.0,2056.9583333333335,-12.75,20.416666666666668,-21.583333333333332
4636.0,-97655.75,-6054.0,781.0,2056.25,-12.5,20.5,-21.5
4638.0,-97785.95833333333,-5956.333333333333,781.0,2055.5416666666665,-12.25,20.583333333333332,-21.416666666666668
4640.0,-97916.16666666667,-5858.666666666666,781.0,2054.8333333333335,-12.0,20.666666666666668,-21.333333333333332
4642.0,-98046.375,-5761.0,781.0,2054.125,-11.75,20.75,-21.25
4644.0,-98176.58333333333,-5663.333333333333,781.0,2053.4166666666665,-11.5,20.833333333333332,-21.166666666666668
4646.0,-98306.79166666667,-5565.666666666666,781.0,2052.7083333333335,-11.25,20.916666666666668,-21.083333333333332
4648.0,-98371.89583333334,-5516.833333333333,781.0,2052.354166666667,-11.125,20.958333333333336,-21.041666666666664
4650.0,-98437.0,-5468.0,781.0,2052.0,-11.0,21.0,-21.0
4652.0,-98502.125,-5468.0,618.25,2052.2083333333335,-11.0,21.0,-20.916666666666668
4654.0,-98567.25,-5468.0,455.5,2052.4166666666665,-11.0,21.0,-20.833333333333332
4656.0,-98632.375,-5468.0,292.75,2052.625,-11.0,21.0,-20.75
4658.0,-98697.5,-5468.0,130.0,2052.8333333333335,-11.0,21.0,-20.666666666666668
4660.0,-98762.625,-5468.0,-32.75,2053.0416666666665,-11.0,21.0,-20.583333333333332
4662.0,-98827.75,-5468.0,-195.5,2053.25,-11.0,21.0,-20.5
4664.0,-98892.875,-5468.0,-358.25,2053.4583333333335,-11.0,21.0,-20.416666666666668
4666.0,-98958.0,-5468.0,-521.0,2053.6666666666665,-11.0,21.0,-20.333333333333332
4668.0,-99023.125,-5468.0,-683.75,2053.875,-11.0,21.0,-20.25
4670.0,-99088.25,-5468.0,-846.5,2054.0833333333335,-11.0,21.0,-20.166666666666668
4672.0,-99153.375,-5468.0,-1009.25,2054.2916666666665,-11.0,21.0,-20.083333333333332
4674.0,-99218.5,-5468.0,-1172.0,2054.5,-11.0,21.0,-20.0
4676.0,-99283.625,-5468.0,-1334.75,2054.7083333333335,-11.0,21.0,-19.916666666666668
4678.0,-99348.75,-5468.0,-1497.5,2054.9166666666665,-11.0,21.0,-19.833333333333332
4680.0,-99413.875,-5468.0,-1660.25,2055.125,-11.0,21.0,-19.75
4682.0,-99479.0,-5468.0,-1823.0,2055.3333333333335,-11.0,21.0,-19.666666666666668
4684.0,-99544.125,-5468.0,-1985.75,2055.5416666666665,-11.0,21.0,-19.583333333333332
4686.0,-99609.25,-5468.0,-2148.5,2055.75,-11.0,21.0,-19.5
4688.0,-99674.375,-5468.0,-2311.25,2055.9583333333335,-11.0,21.0,-19.416666666666668
4690.0,-99739.5,-5468.0,-2474.0,2056.1666666666665,-11.0,21.0,-19.333333333333332
4692.0,-99804.625,-5468.0,-2636.75,2056.375,-11.0,21.0,-19.25
4694.0,-99869.75,-5468.0,-2799.5,2056.5833333333335,-11.0,21.0,-19.166666666666668
4696.0,-99934.875,-5468.0,-2962.25,2056.7916666666665,-11.0,21.0,-19.083333333333332
4698.0,-99967.4375,-5468.0,-3043.625,2056.895833333333,-11.0,21.0,-19.041666666666664
4700.0,-100000.0,-5468.0,-3125.0,2057.0,-11.0,21.0,-19.0
4702.0,-100065.08333333333,-5500.583333333333,-3157.5416666666665,2057.0416666666665,-11.166666666666666,21.041666666666668,-19.0
4704.0,-100130.16666666667,-5533.166666666667,-3190.0833333333335,2057.0833333333335,-11.333333333333334,21.083333333333332,-19.0
4706.0,-100195.25,-5565.75,-3222.625,2057.125,-11.5,21.125,-19.0
4708.0,-100260.33333333333,-5598.333333333333,-3255.1666666666665,2057.1666666666665,-11.666666666666666,21.166666666666668,-19.0
4710.0,-100325.41666666667,-5630.916666666667,-3287.7083333333335,2057.2083333333335,-11.833333333333334,21.208333333333332,-19.0
4712.0,-100390.5,-5663.5,-3320.25,2057.25,-12.0,21.25,-19.0
4714.0,-100455.58333333333,-5696.083333333333,-3352.7916666666665,2057.2916666666665,-12.166666666666666,21.291666666666668,-19.0
4716.0,-100520.66666666667,-5728.666666666667,-3385.3333333333335,2057.3333333333335,-12.333333333333334,21.333333333333332,-19.0
4718.0,-100585.75,-5761.25,-3417.875,2057.375,-12.5,21.375,-19.0
4720.0,-100650.83333333333,-5793.833333333333,-3450.4166666666665,2057.4166666666665,-12.666666666666666,21.416666666666668,-19.0
4722.0,-100715.91666666667,-5826.416666666667,-3482.9583333333335,2057.4583333333335,-12.833333333333334,21.458333333333332,-19.0
4724.0,-100781.0,-5859.0,-3515.5,2057.5,-13.0,21.5,-19.0
4726.0,-100846.08333333333,-5891.583333333333,-3548.0416666666665,2057.5416666666665,-13.166666666666666,21.541666666666668,-19.0
4728.0,-100911.16666666667,-5924.166666666667,-3580.5833333333335,2057.5833333333335,-13.333333333333332,21.583333333333332,-19.0
4730.0,-100976.25,-5956.75,-3613.125,2057.625,-13.5,21.625,-19.0
4732.0,-101041.33333333333,-5989.333333333333,-3645.6666666666665,2057.6666666666665,-13.666666666666666,21.666666666666668,-19.0
4734.0,-101106.41666666667,-6021.916666666667,-3678.208333333333,2057.7083333333335,-13.833333333333332,21.708333333333332,-19.0
4736.0,-101171.5,-6054.5,-3710.75,2057.75,-14.0,21.75,-19.0
