timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
3294.0,-99804.66666666667,-6250.0,-2864.5833333333335,2051.4166666666665,-25.916666666666668,17.916666666666668,-21.0
3296.0,-99902.33333333333,-6250.0,-2994.791666666667,2051.2083333333335,-25.958333333333332,17.958333333333332,-21.0
3298.0,-99951.16666666666,-6250.0,-3059.8958333333335,2051.104166666667,-25.979166666666664,17.979166666666664,-21.0
3300.0,-100000.0,-6250.0,-3125.0,2051.0,-26.0,18.0,-21.0
3302.0,-100065.08333333333,-6250.0,-3125.0,2051.0416666666665,-26.083333333333332,18.0,-21.041666666666668
3304.0,-100130.16666666667,-6250.0,-3125.0,2051.0833333333335,-26.166666666666668,18.0,-21.083333333333332
3306.0,-100195.25,-6250.0,-3125.0,2051.125,-26.25,18.0,-21.125
3308.0,-100260.33333333333,-6250.0,-3125.0,2051.1666666666665,-26.333333333333332,18.0,-21.166666666666668
3310.0,-100325.41666666667,-6250.0,-3125.0,2051.2083333333335,-26.416666666666668,18.0,-21.208333333333332
3312.0,-100390.5,-6250.0,-3125.0,2051.25,-26.5,18.0,-21.25
3314.0,-100455.58333333333,-6250.0,-3125.0,2051.2916666666665,-26.583333333333332,18.0,-21.291666666666668
3316.0,-100520.66666666667,-6250.0,-3125.0,2051.3333333333335,-26.666666666666668,18.0,-21.333333333333332
3318.0,-100585.75,-6250.0,-3125.0,2051.375,-26.75,18.0,-21.375
3320.0,-100650.83333333333,-6250.0,-3125.0,2051.4166666666665,-26.833333333333332,18.0,-21.416666666666668
3322.0,-100715.91666666667,-6250.0,-3125.0,2051.4583333333335,-26.916666666666668,18.0,-21.458333333333332
3324.0,-100781.0,-6250.0,-3125.0,2051.5,-27.0,18.0,-21.5
3326.0,-100846.08333333333,-6250.0,-3125.0,2051.5416666666665,-27.083333333333332,18.0,-21.541666666666668
3328.0,-100911.16666666667,-6250.0,-3125.0,2051.5833333333335,-27.166666666666668,18.0,-21.583333333333332
3330.0,-100976.25,-6250.0,-3125.0,2051.625,-27.25,18.0,-21.625
3332.0,-101041.33333333333,-6250.0,-3125.0,2051.6666666666665,-27.333333333333332,18.0,-21.666666666666668
3334.0,-101106.41666666667,-6250.0,-3125.0,2051.7083333333335,-27.416666666666668,18.0,-21.708333333333332
3336.0,-101171.5,-6250.0,-3125.0,2051.75,-27.5,18.0,-21.75
3338.0,-101236.58333333333,-6250.0,-3125.0,2051.7916666666665,-27.583333333333332,18.0,-21.791666666666668
3340.0,-101301.66666666667,-6250.0,-3125.0,2051.8333333333335,-27.666666666666668,18.0,-21.833333333333332
3342.0,-101366.75,-6250.0,-3125.0,2051.875,-27.75,18.0,-21.875
3344.0,-101431.83333333333,-6250.0,-3125.0,2051.9166666666665,-27.833333333333332,18.0,-21.916666666666668
3346.0,-101496.91666666667,-6250.0,-3125.0,2051.9583333333335,-27.916666666666668,18.0,-21.958333333333332
3348.0,-101529.45833333334,-6250.0,-3125.0,2051.979166666667,-27.958333333333336,18.0,-21.979166666666664
3350.0,-101562.0,-6250.0,-3125.0,2052.0,-28.0,18.0,-22.0
3352.0,-101529.45833333333,-6282.541666666667,-3125.0,2051.9583333333335,-28.166666666666668,18.041666666666668,-22.041666666666668
3354.0,-101496.91666666667,-6315.083333333333,-3125.0,2051.9166666666665,-28.333333333333332,18.083333333333332,-22.083333333333332
3356.0,-101464.375,-6347.625,-3125.0,2051.875,-28.5,18.125,-22.125
3358.0,-101431.83333333333,-6380.166666666667,-3125.0,2051.8333333333335,-28.666666666666668,18.166666666666668,-22.166666666666668
3360.0,-101399.29166666667,-6412.708333333333,-3125.0,2051.7916666666665,-28.833333333333332,18.208333333333332,-22.208333333333332
3362.0,-101366.75,-6445.25,-3125.0,2051.75,-29.0,18.25,-22.25
3364.0,-101334.20833333333,-6477.791666666667,-3125.0,2051.7083333333335,-29.166666666666668,18.291666666666668,-22.291666666666668
3366.0,-101301.66666666667,-6510.333333333333,-3125.0,2051.6666666666665,-29.333333333333332,18.333333333333332,-22.333333333333332
3368.0,-101269.125,-6542.875,-3125.0,2051.625,-29.5,18.375,-22.375
3370.0,-101236.58333333333,-6575.416666666667,-3125.0,2051.5833333333335,-29.666666666666668,18.416666666666668,-22.416666666666668
3372.0,-101204.04166666667,-6607.958333333333,-3125.0,2051.5416666666665,-29.833333333333332,18.458333333333332,-22.458333333333332
3374.0,-101171.5,-6640.5,-3125.0,2051.5,-30.0,18.5,-22.5
3376.0,-101138.95833333333,-6673.041666666667,-3125.0,2051.4583333333335,-30.166666666666668,18.541666666666668,-22.541666666666668
3378.0,-101106.41666666667,-6705.583333333333,-3125.0,2051.4166666666665,-30.333333333333332,18.583333333333332,-22.583333333333332
3380.0,-101073.875,-6738.125,-3125.0,2051.375,-30.5,18.625,-22.625
3382.0,-101041.33333333333,-6770.666666666667,-3125.0,2051.3333333333335,-30.666666666666668,18.666666666666668,-22.666666666666668
3384.0,-101008.79166666667,-6803.208333333333,-3125.0,2051.2916666666665,-30.833333333333332,18.708333333333332,-22.708333333333332
3386.0,-100976.25,-6835.75,-3125.0,2051.25,-31.0,18.75,-22.75
3388.0,-100943.70833333333,-6868.291666666667,-3125.0,2051.2083333333335,-31.166666666666668,18.791666666666668,-22.791666666666668
3390.0,-100911.16666666667,-6900.833333333333,-3125.0,2051.1666666666665,-31.333333333333332,18.833333333333332,-22.833333333333332
3392.0,-100878.625,-6933.375,-3125.0,2051.125,-31.5,18.875,-22.875
3394.0,-100846.08333333333,-6965.916666666667,-3125.0,2051.0833333333335,-31.666666666666668,18.916666666666668,-22.916666666666668
3396.0,-100813.54166666667,-6998.458333333333,-3125.0,2051.0416666666665,-31.833333333333332,18.958333333333332,-22.958333333333332
3398.0,-100797.27083333334,-7014.729166666666,-3125.0,2051.020833333333,-31.916666666666664,18.979166666666664,-22.979166666666664
3400.0,-100781.0,-7031.0,-3125.0,2051.0,-32.0,19.0,-23.0
3402.0,-100813.54166666667,-6965.875,-3222.625,2051.2083333333335,-32.333333333333336,19.125,-23.083333333333332
3404.0,-100846.08333333333,-6900.75,-3320.25,2051.4166666666665,-32.666666666666664,19.25,-23.166666666666668
3406.0,-100878.625,-6835.625,-3417.875,2051.625,-33.0,19.375,-23.25
3408.0,-100911.16666666667,-6770.5,-3515.5,2051.8333333333335,-33.333333333333336,19.5,-23.333333333333332
3410.0,-100943.70833333333,-6705.375,-3613.125,2052.0416666666665,-33.666666666666664,19.625,-23.416666666666668
3412.0,-100976.25,-6640.25,-3710.75,2052.25,-34.0,19.75,-23.5
3414.0,-101008.79166666667,-6575.125,-3808.375,2052.4583333333335,-34.333333333333336,19.875,-23.583333333333332
3416.0,-101041.33333333333,-6510.0,-3906.0,2052.6666666666665,-34.666666666666664,20.0,-23.666666666666668
3418.0,-101073.875,-6444.875,-4003.625,2052.875,-35.0,20.125,-23.75
3420.0,-101106.41666666667,-6379.75,-4101.25,2053.0833333333335,-35.333333333333336,20.25,-23.833333333333332
3422.0,-101138.95833333333,-6314.625,-4198.875,2053.2916666666665,-35.666666666666664,20.375,-23.916666666666668
3424.0,-101171.5,-6249.5,-4296.5,2053.5,-36.0,20.5,-24.0
3426.0,-101204.04166666667,-6184.375,-4394.125,2053.7083333333335,-36.333333333333336,20.625,-24.083333333333332
3428.0,-101236.58333333333,-6119.25,-4491.75,2053.9166666666665,-36.666666666666664,20.75,-24.166666666666668
3430.0,-101269.125,-6054.125,-4589.375,2054.125,-37.0,20.875,-24.25
3432.0,-101301.66666666667,-5989.0,-4687.0,2054.3333333333335,-37.333333333333336,21.0,-24.333333333333332
3434.0,-101334.20833333333,-5923.875,-4784.625,2054.5416666666665,-37.666666666666664,21.125,-24.416666666666668
3436.0,-101366.75,-5858.75,-4882.25,2054.75,-38.0,21.25,-24.5
3438.0,-101399.29166666667,-5793.625,-4979.875,2054.9583333333335,-38.333333333333336,21.375,-24.583333333333332
3440.0,-101431.83333333333,-5728.5,-5077.5,2055.1666666666665,-38.666666666666664,21.5,-24.666666666666668
3442.0,-101464.375,-5663.375,-5175.125,2055.375,-39.0,21.625,-24.75
3444.0,-101496.91666666667,-5598.25,-5272.75,2055.5833333333335,-39.333333333333336,21.75,-24.833333333333332
3446.0,-101529.45833333333,-5533.125,-5370.375,2055.7916666666665,-39.666666666666664,21.875,-24.916666666666668
3448.0,-101545.72916666666,-5500.5625,-5419.1875,2055.895833333333,-39.83333333333333,21.9375,-24.958333333333336
3450.0,-101562.0,-5468.0,-5468.0,2056.0,-40.0,22.0,-25.0
3452.0,-101594.54166666667,-5468.0,-5402.916666666667,2055.9166666666665,-40.208333333333336,22.0,-25.0
3454.0,-101627.08333333333,-5468.0,-5337.833333333333,2055.8333333333335,-40.416666666666664,22.0,-25.0
3456.0,-101659.625,-5468.0,-5272.75,2055.75,-40.625,22.0,-25.0
3458.0,-101692.16666666667,-5468.0,-5207.666666666667,2055.6666666666665,-40.833333333333336,22.0,-25.0
3460.0,-101724.70833333333,-5468.0,-5142.583333333333,2055.5833333333335,-41.041666666666664,22.0,-25.0
3462.0,-101757.25,-5468.0,-5077.5,2055.5,-41.25,22.0,-25.0
3464.0,-101789.79166666667,-5468.0,-5012.416666666667,2055.4166666666665,-41.458333333333336,22.0,-25.0
3466.0,-101822.33333333333,-5468.0,-4947.333333333333,2055.3333333333335,-41.666666666666664,22.0,-25.0
3468.0,-101854.875,-5468.0,-4882.25,2055.25,-41.875,22.0,-25.0
3470.0,-101887.41666666667,-5468.0,-4817.166666666667,2055.1666666666665,-42.083333333333336,22.0,-25.0
3472.0,-101919.95833333333,-5468.0,-4752.083333333333,2055.0833333333335,-42.291666666666664,22.0,-25.0
3474.0,-101952.5,-5468.0,-4687.0,2055.0,-42.5,22.0,-25.0
3476.0,-101985.04166666667,-5468.0,-4621.916666666667,2054.9166666666665,-42.708333333333336,22.0,-25.0
3478.0,-102017.58333333333,-5468.0,-4556.833333333333,2054.8333333333335,-42.916666666666664,22.0,-25.0
3480.0,-102050.125,-5468.0,-4491.75,2054.75,-43.125,22.0,-25.0
3482.0,-102082.66666666667,-5468.0,-4426.666666666667,2054.6666666666665,-43.333333333333336,22.0,-25.0
3484.0,-102115.20833333333,-5468.0,-4361.583333333334,2054.5833333333335,-43.541666666666664,22.0,-25.0
3486.0,-102147.75,-5468.0,-4296.5,2054.5,-43.75,22.0,-25.0
3488.0,-102180.29166666667,-5468.0,-4231.416666666667,2054.4166666666665,-43.958333333333336,22.0,-25.0
3490.0,-102212.83333333333,-5468.0,-4166.333333333334,2054.3333333333335,-44.166666666666664,22.0,-25.0
3492.0,-102245.375,-5468.0,-4101.25,2054.25,-44.375,22.0,-25.0
3494.0,-102277.91666666667,-5468.0,-4036.166666666667,2054.1666666666665,-44.583333333333336,22.0,-25.0
3496.0,-102310.45833333333,-5468.0,-3971.0833333333335,2054.0833333333335,-44.791666666666664,22.0,-25.0
3498.0,-102326.72916666666,-5468.0,-3938.541666666667,2054.041666666667,-44.89583333333333,22.0,-25.0
3500.0,-102343.0,-5468.0,-3906.0,2054.0,-45.0,22.0,-25.0
3502.0,-102375.58333333333,-5468.0,-3906.0,2054.125,-45.25,22.083333333333332,-25.0
3504.0,-102408.16666666667,-5468.0,-3906.0,2054.25,-45.5,22.166666666666668,-25.0
3506.0,-102440.75,-5468.0,-3906.0,2054.375,-45.75,22.25,-25.0
3508.0,-102473.33333333333,-5468.0,-3906.0,2054.5,-46.0,22.333333333333332,-25.0
3510.0,-102505.91666666667,-5468.0,-3906.0,2054.625,-46.25,22.416666666666668,-25.0
3512.0,-102538.5,-5468.0,-3906.0,2054.75,-46.5,22.5,-25.0
3514.0,-102571.08333333333,-5468.0,-3906.0,2054.875,-46.75,22.583333333333332,-25.0
3516.0,-102603.66666666667,-5468.0,-3906.0,2055.0,-47.0,22.666666666666668,-25.0
3518.0,-102636.25,-5468.0,-3906.0,2055.125,-47.25,22.75,-25.0
3520.0,-102668.83333333333,-5468.0,-3906.0,2055.25,-47.5,22.833333333333332,-25.0
3522.0,-102701.41666666667,-5468.0,-3906.0,2055.375,-47.75,22.916666666666668,-25.0
3524.0,-102734.0,-5468.0,-3906.0,2055.5,-48.0,23.0,-25.0
3526.0,-102766.58333333333,-5468.0,-3906.0,2055.625,-48.25,23.083333333333332,-25.0
3528.0,-102799.16666666667,-5468.0,-3906.0,2055.75,-48.5,23.166666666666668,-25.0
3530.0,-102831.75,-5468.0,-3906.0,2055.875,-48.75,23.25,-25.0
3532.0,-102864.33333333333,-5468.0,-3906.0,2056.0,-49.0,23.333333333333332,-25.0
3534.0,-102896.91666666667,-5468.0,-3906.0,2056.125,-49.25,23.416666666666668,-25.0
3536.0,-102929.5,-5468.0,-3906.0,2056.25,-49.5,23.5,-25.0
3538.0,-102962.08333333333,-5468.0,-3906.0,2056.375,-49.75,23.583333333333332,-25.0
3540.0,-102994.66666666667,-5468.0,-3906.0,2056.5,-50.0,23.666666666666668,-25.0
3542.0,-103027.25,-5468.0,-3906.0,2056.625,-50.25,23.75,-25.0
3544.0,-103059.83333333333,-5468.0,-3906.0,2056.75,-50.5,23.833333333333332,-25.0
3546.0,-103092.41666666667,-5468.0,-3906.0,2056.875,-50.75,23.916666666666668,-25.0
3548.0,-103108.70833333334,-5468.0,-3906.0,2056.9375,-50.875,23.958333333333336,-25.0
3550.0,-103125.0,-5468.0,-3906.0,2057.0,-51.0,24.0,-25.0
3552.0,-103092.41666666667,-5468.0,-3840.875,2056.3333333333335,-51.291666666666664,24.041666666666668,-25.083333333333332
3554.0,-103059.83333333333,-5468.0,-3775.75,2055.6666666666665,-51.583333333333336,24.083333333333332,-25.166666666666668
3556.0,-103027.25,-5468.0,-3710.625,2055.0,-51.875,24.125,-25.25
3558.0,-102994.66666666667,-5468.0,-3645.5,2054.3333333333335,-52.166666666666664,24.166666666666668,-25.333333333333332
3560.0,-102962.08333333333,-5468.0,-3580.375,2053.6666666666665,-52.458333333333336,24.208333333333332,-25.416666666666668
3562.0,-102929.5,-5468.0,-3515.25,2053.0,-52.75,24.25,-25.5
3564.0,-102896.91666666667,-5468.0,-3450.125,2052.3333333333335,-53.041666666666664,24.291666666666668,-25.583333333333332
3566.0,-102864.33333333333,-5468.0,-3385.0,2051.6666666666665,-53.333333333333336,24.333333333333332,-25.666666666666668
3568.0,-102831.75,-5468.0,-3319.875,2051.0,-53.625,24.375,-25.75
3570.0,-102799.16666666667,-5468.0,-3254.75,2050.3333333333335,-53.916666666666664,24.416666666666668,-25.833333333333332
3572.0,-102766.58333333333,-5468.0,-3189.625,2049.6666666666665,-54.208333333333336,24.458333333333332,-25.916666666666668
3574.0,-102734.0,-5468.0,-3124.5,2049.0,-54.5,24.5,-26.0
3576.0,-102701.41666666667,-5468.0,-3059.375,2048.3333333333335,-54.791666666666664,24.541666666666668,-26.083333333333332
3578.0,-102668.83333333333,-5468.0,-2994.25,2047.6666666666667,-55.083333333333336,24.583333333333332,-26.166666666666668
3580.0,-102636.25,-5468.0,-2929.125,2047.0,-55.375,24.625,-26.25
3582.0,-102603.66666666667,-5468.0,-2864.0,2046.3333333333333,-55.666666666666664,24.666666666666668,-26.333333333333332
3584.0,-102571.08333333333,-5468.0,-2798.875,2045.6666666666667,-55.958333333333336,24.708333333333332,-26.416666666666668
3586.0,-102538.5,-5468.0,-2733.75,2045.0,-56.25,24.75,-26.5
3588.0,-102505.91666666667,-5468.0,-2668.625,2044.3333333333333,-56.541666666666664,24.791666666666668,-26.583333333333332
3590.0,-102473.33333333333,-5468.0,-2603.5,2043.6666666666667,-56.833333333333336,24.833333333333332,-26.666666666666668
3592.0,-102440.75,-5468.0,-2538.375,2043.0,-57.125,24.875,-26.75
3594.0,-102408.16666666667,-5468.0,-2473.25,2042.3333333333333,-57.416666666666664,24.916666666666668,-26.833333333333332
3596.0,-102375.58333333333,-5468.0,-2408.125,2041.6666666666667,-57.708333333333336,24.958333333333332,-26.916666666666668
3598.0,-102359.29166666666,-5468.0,-2375.5625,2041.3333333333335,-57.85416666666667,24.979166666666664,-26.958333333333336
3600.0,-102343.0,-5468.0,-2343.0,2041.0,-58.0,25.0,-27.0
3602.0,-102310.45833333333,-5533.125,-2343.0,2041.9583333333333,-58.208333333333336,24.958333333333332,-27.0
3604.0,-102277.91666666667,-5598.25,-2343.0,2042.9166666666667,-58.416666666666664,24.916666666666668,-27.0
3606.0,-102245.375,-5663.375,-2343.0,2043.875,-58.625,24.875,-27.0
3608.0,-102212.83333333333,-5728.5,-2343.0,2044.8333333333333,-58.833333333333336,24.833333333333332,-27.0
3610.0,-102180.29166666667,-5793.625,-2343.0,2045.7916666666667,-59.041666666666664,24.791666666666668,-27.0
3612.0,-102147.75,-5858.75,-2343.0,2046.75,-59.25,24.75,-27.0
3614.0,-102115.20833333333,-5923.875,-2343.0,2047.7083333333333,-59.458333333333336,24.708333333333332,-27.0
3616.0,-102082.66666666667,-5989.0,-2343.0,2048.6666666666665,-59.666666666666664,24.666666666666668,-27.0
3618.0,-102050.125,-6054.125,-2343.0,2049.625,-59.875,24.625,-27.0
3620.0,-102017.58333333333,-6119.25,-2343.0,2050.5833333333335,-60.083333333333336,24.583333333333332,-27.0
3622.0,-101985.04166666667,-6184.375,-2343.0,2051.5416666666665,-60.291666666666664,24.541666666666668,-27.0
3624.0,-101952.5,-6249.5,-2343.0,2052.5,-60.5,24.5,-27.0
3626.0,-101919.95833333333,-6314.625,-2343.0,2053.4583333333335,-60.708333333333336,24.458333333333332,-27.0
3628.0,-101887.41666666667,-6379.75,-2343.0,2054.4166666666665,-60.916666666666664,24.416666666666668,-27.0
3630.0,-101854.875,-6444.875,-2343.0,2055.375,-61.125,24.375,-27.0
3632.0,-101822.33333333333,-6510.0,-2343.0,2056.3333333333335,-61.333333333333336,24.333333333333332,-27.0
3634.0,-101789.79166666667,-6575.125,-2343.0,2057.2916666666665,-61.541666666666664,24.291666666666668,-27.0
3636.0,-101757.25,-6640.25,-2343.0,2058.25,-61.75,24.25,-27.0
3638.0,-101724.70833333333,-6705.375,-2343.0,2059.2083333333335,-61.958333333333336,24.208333333333332,-27.0
3640.0,-101692.16666666667,-6770.5,-2343.0,2060.1666666666665,-62.166666666666664,24.166666666666668,-27.0
3642.0,-101659.625,-6835.625,-2343.0,2061.125,-62.375,24.125,-27.0
3644.0,-101627.08333333333,-6900.75,-2343.0,2062.0833333333335,-62.583333333333336,24.083333333333332,-27.0
3646.0,-101594.54166666667,-6965.875,-2343.0,2063.0416666666665,-62.791666666666664,24.041666666666668,-27.0
3648.0,-101578.27083333334,-6998.4375,-2343.0,2063.520833333333,-62.89583333333333,24.020833333333336,-27.0
3650.0,-101562.0,-7031.0,-2343.0,2064.0,-63.0,24.0,-27.0
3652.0,-101594.54166666667,-6965.875,-2310.4583333333335,2063.875,-63.166666666666664,24.166666666666668,-27.0
3654.0,-101627.08333333333,-6900.75,-2277.9166666666665,2063.75,-63.333333333333336,24.333333333333332,-27.0
3656.0,-101659.625,-6835.625,-2245.375,2063.625,-63.5,24.5,-27.0
3658.0,-101692.16666666667,-6770.5,-2212.8333333333335,2063.5,-63.666666666666664,24.666666666666668,-27.0
3660.0,-101724.70833333333,-6705.375,-2180.2916666666665,2063.375,-63.833333333333336,24.833333333333332,-27.0
3662.0,-101757.25,-6640.25,-2147.75,2063.25,-64.0,25.0,-27.0
3664.0,-101789.79166666667,-6575.125,-2115.2083333333335,2063.125,-64.16666666666667,25.166666666666668,-27.0
3666.0,-101822.33333333333,-6510.0,-2082.6666666666665,2063.0,-64.33333333333333,25.333333333333332,-27.0
3668.0,-101854.875,-6444.875,-2050.125,2062.875,-64.5,25.5,-27.0
3670.0,-101887.41666666667,-6379.75,-2017.5833333333335,2062.75,-64.66666666666667,25.666666666666668,-27.0
3672.0,-101919.95833333333,-6314.625,-1985.0416666666667,2062.625,-64.83333333333333,25.833333333333332,-27.0
3674.0,-101952.5,-6249.5,-1952.5,2062.5,-65.0,26.0,-27.0
3676.0,-101985.04166666667,-6184.375,-1919.9583333333335,2062.375,-65.16666666666667,26.166666666666668,-27.0
3678.0,-102017.58333333333,-6119.25,-1887.4166666666667,2062.25,-65.33333333333333,26.333333333333332,-27.0
3680.0,-102050.125,-6054.125,-1854.875,2062.125,-65.5,26.5,-27.0
3682.0,-102082.66666666667,-5989.0,-1822.3333333333335,2062.0,-65.66666666666667,26.666666666666668,-27.0
3684.0,-102115.20833333333,-5923.875,-1789.7916666666667,2061.875,-65.83333333333333,26.833333333333332,-27.0
3686.0,-102147.75,-5858.75,-1757.25,2061.75,-66.0,27.0,-27.0
3688.0,-102180.29166666667,-5793.625,-1724.7083333333335,2061.625,-66.16666666666667,27.166666666666668,-27.0
3690.0,-102212.83333333333,-5728.5,-1692.1666666666667,2061.5,-66.33333333333333,27.333333333333332,-27.0
3692.0,-102245.375,-5663.375,-1659.625,2061.375,-66.5,27.5,-27.0
3694.0,-102277.91666666667,-5598.25,-1627.0833333333335,2061.25,-66.66666666666667,27.666666666666668,-27.0
3696.0,-102310.45833333333,-5533.125,-1594.5416666666667,2061.125,-66.83333333333333,27.833333333333332,-27.0
3698.0,-102326.72916666666,-5500.5625,-1578.2708333333335,2061.0625,-66.91666666666666,27.916666666666664,-27.0
3700.0,-102343.0,-5468.0,-1562.0,2061.0,-67.0,28.0,-27.0
3702.0,-102310.45833333333,-5500.583333333333,-1562.0,2060.7083333333335,-67.125,28.083333333333332,-27.0
3704.0,-102277.91666666667,-5533.166666666667,-1562.0,2060.4166666666665,-67.25,28.166666666666668,-27.0
3706.0,-102245.375,-5565.75,-1562.0,2060.125,-67.375,28.25,-27.0
3708.0,-102212.83333333333,-5598.333333333333,-1562.0,2059.8333333333335,-67.5,28.333333333333332,-27.0
3710.0,-102180.29166666667,-5630.916666666667,-1562.0,2059.5416666666665,-67.625,28.416666666666668,-27.0
3712.0,-102147.75,-5663.5,-1562.0,2059.25,-67.75,28.5,-27.0
3714.0,-102115.20833333333,-5696.083333333333,-1562.0,2058.9583333333335,-67.875,28.583333333333332,-27.0
3716.0,-102082.66666666667,-5728.666666666667,-1562.0,2058.6666666666665,-68.0,28.666666666666668,-27.0
3718.0,-102050.125,-5761.25,-1562.0,2058.375,-68.125,28.75,-27.0
3720.0,-102017.58333333333,-5793.833333333333,-1562.0,2058.0833333333335,-68.25,28.833333333333332,-27.0
3722.0,-101985.04166666667,-5826.416666666667,-1562.0,2057.7916666666665,-68.375,28.916666666666668,-27.0
3724.0,-101952.5,-5859.0,-1562.0,2057.5,-68.5,29.0,-27.0
3726.0,-101919.95833333333,-5891.583333333333,-1562.0,2057.2083333333335,-68.625,29.083333333333332,-27.0
3728.0,-101887.41666666667,-5924.166666666667,-1562.0,2056.9166666666665,-68.75,29.166666666666668,-27.0
3730.0,-101854.875,-5956.75,-1562.0,2056.625,-68.875,29.25,-27.0
3732.0,-101822.33333333333,-5989.333333333333,-1562.0,2056.3333333333335,-69.0,29.333333333333332,-27.0
3734.0,-101789.79166666667,-6021.916666666667,-1562.0,2056.0416666666665,-69.125,29.416666666666668,-27.0
3736.0,-101757.25,-6054.5,-1562.0,2055.75,-69.25,29.5,-27.0
3738.0,-101724.70833333333,-6087.083333333333,-1562.0,2055.4583333333335,-69.375,29.583333333333332,-27.0
3740.0,-101692.16666666667,-6119.666666666667,-1562.0,2055.1666666666665,-69.5,29.666666666666668,-27.0
3742.0,-101659.625,-6152.25,-1562.0,2054.875,-69.625,29.75,-27.0
3744.0,-101627.08333333333,-6184.833333333333,-1562.0,2054.5833333333335,-69.75,29.833333333333332,-27.0
3746.0,-101594.54166666667,-6217.416666666667,-1562.0,2054.2916666666665,-69.875,29.916666666666668,-27.0
3748.0,-101578.27083333334,-6233.708333333334,-1562.0,2054.145833333333,-69.9375,29.958333333333336,-27.0
3750.0,-101562.0,-6250.0,-1562.0,2054.0,-70.0,30.0,-27.0
3752.0,-101529.45833333333,-6282.541666666667,-1464.375,2053.7916666666665,-70.04166666666667,30.083333333333332,-27.0
3754.0,-101496.91666666667,-6315.083333333333,-1366.75,2053.5833333333335,-70.08333333333333,30.166666666666668,-27.0
3756.0,-101464.375,-6347.625,-1269.125,2053.375,-70.125,30.25,-27.0
3758.0,-101431.83333333333,-6380.166666666667,-1171.5,2053.1666666666665,-70.16666666666667,30.333333333333332,-27.0
3760.0,-101399.29166666667,-6412.708333333333,-1073.875,2052.9583333333335,-70.20833333333333,30.416666666666668,-27.0
3762.0,-101366.75,-6445.25,-976.25,2052.75,-70.25,30.5,-27.0
3764.0,-101334.20833333333,-6477.791666666667,-878.625,2052.5416666666665,-70.29166666666667,30.583333333333332,-27.0
3766.0,-101301.66666666667,-6510.333333333333,-781.0,2052.3333333333335,-70.33333333333333,30.666666666666668,-27.0
3768.0,-101269.125,-6542.875,-683.375,2052.125,-70.375,30.75,-27.0
3770.0,-101236.58333333333,-6575.416666666667,-585.75,2051.9166666666665,-70.41666666666667,30.833333333333332,-27.0
3772.0,-101204.04166666667,-6607.958333333333,-488.125,2051.7083333333335,-70.45833333333333,30.916666666666668,-27.0
3774.0,-101171.5,-6640.5,-390.5,2051.5,-70.5,31.0,-27.0
3776.0,-101138.95833333333,-6673.041666666667,-292.875,2051.2916666666665,-70.54166666666667,31.083333333333332,-27.0
3778.0,-101106.41666666667,-6705.583333333333,-195.25,2051.0833333333335,-70.58333333333333,31.166666666666668,-27.0
3780.0,-101073.875,-6738.125,-97.625,2050.875,-70.625,31.25,-27.0
3782.0,-101041.33333333333,-6770.666666666667,0.0,2050.6666666666665,-70.66666666666667,31.333333333333332,-27.0
3784.0,-101008.79166666667,-6803.208333333333,97.625,2050.4583333333335,-70.70833333333333,31.416666666666668,-27.0
3786.0,-100976.25,-6835.75,195.25,2050.25,-70.75,31.5,-27.0
3788.0,-100943.70833333333,-6868.291666666667,292.875,2050.0416666666665,-70.79166666666667,31.583333333333332,-27.0
3790.0,-100911.16666666667,-6900.833333333333,390.5,2049.8333333333335,-70.83333333333333,31.666666666666668,-27.0
3792.0,-100878.625,-6933.375,488.125,2049.625,-70.875,31.75,-27.0
3794.0,-100846.08333333333,-6965.916666666667,585.75,2049.4166666666665,-70.91666666666667,31.833333333333332,-27.0
3796.0,-100813.54166666667,-6998.458333333333,683.375,2049.2083333333335,-70.95833333333333,31.916666666666668,-27.0
3798.0,-100797.27083333334,-7014.729166666666,732.1875,2049.104166666667,-70.97916666666666,31.958333333333336,-27.0
3800.0,-100781.0,-7031.0,781.0,2049.0,-71.0,32.0,-27.0
3802.0,-100748.45833333333,-6998.458333333333,748.4583333333334,2049.5,-70.95833333333333,32.125,-27.041666666666668
3804.0,-100715.91666666667,-6965.916666666667,715.9166666666666,2050.0,-70.91666666666667,32.25,-27.083333333333332
3806.0,-100683.375,-6933.375,683.375,2050.5,-70.875,32.375,-27.125
3808.0,-100650.83333333333,-6900.833333333333,650.8333333333334,2051.0,-70.83333333333333,32.5,-27.166666666666668
3810.0,-100618.29166666667,-6868.291666666667,618.2916666666667,2051.5,-70.79166666666667,32.625,-27.208333333333332
3812.0,-100585.75,-6835.75,585.75,2052.0,-70.75,32.75,-27.25
3814.0,-100553.20833333333,-6803.208333333333,553.2083333333334,2052.5,-70.70833333333333,32.875,-27.291666666666668
3816.0,-100520.66666666667,-6770.666666666667,520.6666666666667,2053.0,-70.66666666666667,33.0,-27.333333333333332
3818.0,-100488.125,-6738.125,488.125,2053.5,-70.625,33.125,-27.375
3820.0,-100455.58333333333,-6705.583333333333,455.58333333333337,2054.0,-70.58333333333333,33.25,-27.416666666666668
3822.0,-100423.04166666667,-6673.041666666667,423.0416666666667,2054.5,-70.54166666666667,33.375,-27.458333333333332
3824.0,-100390.5,-6640.5,390.5,2055.0,-70.5,33.5,-27.5
